2025-07-20 16:23:25,976 [INFO] fetch_kline.py:81 筛选得到 2087 只股票
2025-07-20 16:23:25,977 [INFO] fetch_kline.py:335 开始抓取 2087 支股票 | 数据源:akshare | 频率:day | 日期:20190101 → 20250720
2025-07-20 17:11:18,190 [WARNING] fetch_kline.py:175 AKShare 拉取 002542 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:18,673 [WARNING] fetch_kline.py:175 AKShare 拉取 002543 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:20,108 [WARNING] fetch_kline.py:175 AKShare 拉取 002544 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:20,619 [WARNING] fetch_kline.py:175 AKShare 拉取 002541 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:20,819 [WARNING] fetch_kline.py:175 AKShare 拉取 002543 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:21,584 [WARNING] fetch_kline.py:175 AKShare 拉取 002544 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:23,896 [WARNING] fetch_kline.py:175 AKShare 拉取 002542 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:24,134 [WARNING] fetch_kline.py:175 AKShare 拉取 002544 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:24,851 [WARNING] fetch_kline.py:175 AKShare 拉取 002545 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:26,809 [WARNING] fetch_kline.py:175 AKShare 拉取 002543 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:26,950 [WARNING] fetch_kline.py:175 AKShare 拉取 002545 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:28,440 [WARNING] fetch_kline.py:175 AKShare 拉取 002547 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:28,566 [WARNING] fetch_kline.py:175 AKShare 拉取 002549 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:29,534 [WARNING] fetch_kline.py:175 AKShare 拉取 002545 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:30,166 [WARNING] fetch_kline.py:175 AKShare 拉取 002550 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:30,561 [WARNING] fetch_kline.py:175 AKShare 拉取 002549 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:30,628 [WARNING] fetch_kline.py:175 AKShare 拉取 002547 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:32,322 [WARNING] fetch_kline.py:175 AKShare 拉取 002552 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:33,368 [WARNING] fetch_kline.py:175 AKShare 拉取 002550 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:33,857 [WARNING] fetch_kline.py:175 AKShare 拉取 002552 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:34,618 [WARNING] fetch_kline.py:175 AKShare 拉取 002547 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:35,095 [WARNING] fetch_kline.py:175 AKShare 拉取 002553 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:36,155 [WARNING] fetch_kline.py:175 AKShare 拉取 002549 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:37,806 [WARNING] fetch_kline.py:175 AKShare 拉取 002553 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:39,068 [WARNING] fetch_kline.py:175 AKShare 拉取 002552 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:39,340 [WARNING] fetch_kline.py:175 AKShare 拉取 002550 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:40,073 [WARNING] fetch_kline.py:175 AKShare 拉取 002555 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:40,604 [WARNING] fetch_kline.py:175 AKShare 拉取 002556 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:41,323 [WARNING] fetch_kline.py:175 AKShare 拉取 002555 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:41,981 [WARNING] fetch_kline.py:175 AKShare 拉取 002556 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:42,659 [WARNING] fetch_kline.py:175 AKShare 拉取 002553 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:42,679 [WARNING] fetch_kline.py:175 AKShare 拉取 002557 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:43,848 [WARNING] fetch_kline.py:175 AKShare 拉取 002555 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:45,140 [WARNING] fetch_kline.py:175 AKShare 拉取 002558 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:45,269 [WARNING] fetch_kline.py:175 AKShare 拉取 002556 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:45,528 [WARNING] fetch_kline.py:175 AKShare 拉取 002557 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:46,024 [WARNING] fetch_kline.py:175 AKShare 拉取 002559 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:47,330 [WARNING] fetch_kline.py:175 AKShare 拉取 002558 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:48,148 [WARNING] fetch_kline.py:175 AKShare 拉取 002559 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:48,664 [WARNING] fetch_kline.py:175 AKShare 拉取 002557 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:49,836 [WARNING] fetch_kline.py:175 AKShare 拉取 002558 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:50,854 [WARNING] fetch_kline.py:175 AKShare 拉取 002562 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:51,179 [WARNING] fetch_kline.py:175 AKShare 拉取 002559 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:52,253 [WARNING] fetch_kline.py:175 AKShare 拉取 002562 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:53,094 [WARNING] fetch_kline.py:175 AKShare 拉取 002563 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:55,095 [WARNING] fetch_kline.py:175 AKShare 拉取 002564 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:55,765 [WARNING] fetch_kline.py:175 AKShare 拉取 002563 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:56,230 [WARNING] fetch_kline.py:175 AKShare 拉取 002565 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:56,834 [WARNING] fetch_kline.py:175 AKShare 拉取 002564 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:57,296 [WARNING] fetch_kline.py:175 AKShare 拉取 002567 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:57,661 [WARNING] fetch_kline.py:175 AKShare 拉取 002565 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:57,871 [WARNING] fetch_kline.py:175 AKShare 拉取 002562 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:58,313 [WARNING] fetch_kline.py:175 AKShare 拉取 002563 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:11:58,873 [WARNING] fetch_kline.py:175 AKShare 拉取 002567 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:12:00,951 [WARNING] fetch_kline.py:175 AKShare 拉取 002564 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:12:03,753 [WARNING] fetch_kline.py:175 AKShare 拉取 002565 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:12:04,084 [WARNING] fetch_kline.py:175 AKShare 拉取 002568 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:12:04,519 [WARNING] fetch_kline.py:175 AKShare 拉取 002567 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:12:06,198 [WARNING] fetch_kline.py:175 AKShare 拉取 002570 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:12:07,274 [WARNING] fetch_kline.py:175 AKShare 拉取 002568 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:12:08,274 [WARNING] fetch_kline.py:175 AKShare 拉取 002570 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:12:10,177 [WARNING] fetch_kline.py:175 AKShare 拉取 002572 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:12:10,585 [WARNING] fetch_kline.py:175 AKShare 拉取 002573 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:12:11,539 [WARNING] fetch_kline.py:175 AKShare 拉取 002575 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:12:11,620 [WARNING] fetch_kline.py:175 AKShare 拉取 002572 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:12:12,119 [WARNING] fetch_kline.py:175 AKShare 拉取 002568 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:12:13,810 [WARNING] fetch_kline.py:175 AKShare 拉取 002573 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:12:13,816 [WARNING] fetch_kline.py:175 AKShare 拉取 002570 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:12:13,827 [WARNING] fetch_kline.py:175 AKShare 拉取 002575 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:12:14,199 [WARNING] fetch_kline.py:175 AKShare 拉取 002572 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:12:16,498 [WARNING] fetch_kline.py:175 AKShare 拉取 002575 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:12:17,294 [WARNING] fetch_kline.py:175 AKShare 拉取 002573 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:12:19,240 [WARNING] fetch_kline.py:175 AKShare 拉取 002577 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:12:19,381 [WARNING] fetch_kline.py:175 AKShare 拉取 002579 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:12:20,216 [WARNING] fetch_kline.py:175 AKShare 拉取 002580 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:12:21,899 [WARNING] fetch_kline.py:175 AKShare 拉取 002579 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:12:21,900 [WARNING] fetch_kline.py:175 AKShare 拉取 002577 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:12:22,421 [WARNING] fetch_kline.py:175 AKShare 拉取 002580 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:12:24,152 [WARNING] fetch_kline.py:175 AKShare 拉取 002583 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:12:25,314 [WARNING] fetch_kline.py:175 AKShare 拉取 002579 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:12:26,199 [WARNING] fetch_kline.py:175 AKShare 拉取 002584 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:12:27,234 [WARNING] fetch_kline.py:175 AKShare 拉取 002583 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:12:27,864 [WARNING] fetch_kline.py:175 AKShare 拉取 002577 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-20 17:12:28,645 [WARNING] fetch_kline.py:175 AKShare 拉取 002580 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
